Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,2,Defend against defined but null datadog_checks variable,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,2,Defend against defined but null datadog_checks variable,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,2,Defend against defined but null datadog_checks variable,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,2,Defend against defined but null datadog_checks variable,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,2,Defend against defined but null datadog_checks variable,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,2,Defend against defined but null datadog_checks variable,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,2,Defend against defined but null datadog_checks variable,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,6,Resolve agent_datadog_tracked_checks,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,6,Resolve agent_datadog_tracked_checks,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,6,Resolve agent_datadog_tracked_checks,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,6,Resolve agent_datadog_tracked_checks,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,6,Resolve agent_datadog_tracked_checks,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,6,Resolve agent_datadog_tracked_checks,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,6,Resolve agent_datadog_tracked_checks,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,10,Check that agent_datadog_checks is a mapping,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,10,Check that agent_datadog_checks is a mapping,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,10,Check that agent_datadog_checks is a mapping,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,10,Check that agent_datadog_checks is a mapping,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,10,Check that agent_datadog_checks is a mapping,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,10,Check that agent_datadog_checks is a mapping,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/Datado,sanitize-checks.yml,10,Check that agent_datadog_checks is a mapping,Broken Dependency Chain,Task did not check the correctness of execution.
