Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_virtualization,disable-ipv6.yml,3,sysctl net.ipv6.conf.all.disable_ipv6=1,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_virtualization,disable-ipv6.yml,3,sysctl net.ipv6.conf.all.disable_ipv6=1,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_virtualization,disable-ipv6.yml,3,sysctl net.ipv6.conf.all.disable_ipv6=1,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_virtualization,disable-ipv6.yml,3,sysctl net.ipv6.conf.all.disable_ipv6=1,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_virtualization,disable-ipv6.yml,3,sysctl net.ipv6.conf.all.disable_ipv6=1,Hardware Specific Commands,"































































Task uses a performance settings management command that may not be portable.
















Task uses a performance settings management command that may not be portable.
















Task uses a performance settings management command that may not be portable.



























































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_virtualization,disable-ipv6.yml,3,sysctl net.ipv6.conf.all.disable_ipv6=1,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_virtualization,disable-ipv6.yml,3,sysctl net.ipv6.conf.all.disable_ipv6=1,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_virtualization,disable-ipv6.yml,10,sysctl net.ipv6.conf.default.disable_ipv6,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_virtualization,disable-ipv6.yml,10,sysctl net.ipv6.conf.default.disable_ipv6,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_virtualization,disable-ipv6.yml,10,sysctl net.ipv6.conf.default.disable_ipv6,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_virtualization,disable-ipv6.yml,10,sysctl net.ipv6.conf.default.disable_ipv6,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_virtualization,disable-ipv6.yml,10,sysctl net.ipv6.conf.default.disable_ipv6,Hardware Specific Commands,"































































Task uses a performance settings management command that may not be portable.
















Task uses a performance settings management command that may not be portable.
















Task uses a performance settings management command that may not be portable.



























































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_virtualization,disable-ipv6.yml,10,sysctl net.ipv6.conf.default.disable_ipv6,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_virtualization,disable-ipv6.yml,10,sysctl net.ipv6.conf.default.disable_ipv6,Broken Dependency Chain,Task did not check the correctness of execution.
