Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,2,Set name of installation package based on distro,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,2,Set name of installation package based on distro,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,2,Set name of installation package based on distro,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,2,Set name of installation package based on distro,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,2,Set name of installation package based on distro,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,2,Set name of installation package based on distro,Assumption about Environment,"Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,2,Set name of installation package based on distro,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,5,Set name of installation package based on distro,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,5,Set name of installation package based on distro,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,5,Set name of installation package based on distro,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,5,Set name of installation package based on distro,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,5,Set name of installation package based on distro,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,5,Set name of installation package based on distro,Assumption about Environment,"Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,5,Set name of installation package based on distro,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,8,Include default vars from icinga_plugins roles,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,8,Include default vars from icinga_plugins roles,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,8,Include default vars from icinga_plugins roles,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,8,Include default vars from icinga_plugins roles,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,8,Include default vars from icinga_plugins roles,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,8,Include default vars from icinga_plugins roles,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,8,Include default vars from icinga_plugins roles,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,10,Verify that plugin dir exists,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,10,Verify that plugin dir exists,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,10,Verify that plugin dir exists,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,10,Verify that plugin dir exists,Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,10,Verify that plugin dir exists,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,10,Verify that plugin dir exists,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,10,Verify that plugin dir exists,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,11,Validate plugin dir exists on system,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,11,Validate plugin dir exists on system,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,11,Validate plugin dir exists on system,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,11,Validate plugin dir exists on system,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,11,Validate plugin dir exists on system,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,11,Validate plugin dir exists on system,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,11,Validate plugin dir exists on system,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,13,Search for all files in plugins directory,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,13,Search for all files in plugins directory,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,13,Search for all files in plugins directory,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,13,Search for all files in plugins directory,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,13,Search for all files in plugins directory,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,13,Search for all files in plugins directory,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,13,Search for all files in plugins directory,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,16,Validate plugins belongs to the right user for Redhat based systems,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,16,Validate plugins belongs to the right user for Redhat based systems,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,16,Validate plugins belongs to the right user for Redhat based systems,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,16,Validate plugins belongs to the right user for Redhat based systems,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,16,Validate plugins belongs to the right user for Redhat based systems,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,16,Validate plugins belongs to the right user for Redhat based systems,Assumption about Environment,"Task assumes the operating system family. 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,16,Validate plugins belongs to the right user for Redhat based systems,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,19,Validate plugins belongs to the right user for Debian based systems,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,19,Validate plugins belongs to the right user for Debian based systems,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,19,Validate plugins belongs to the right user for Debian based systems,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-icinga,verify.yml,19,Validate plugins belongs to the right user for Debian based systems,Missing Dependencies,None
