Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,ipv_switch.yml,2,Fail if he_force_ip4 and he_force_ip6 are set at the same time,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,ipv_switch.yml,2,Fail if he_force_ip4 and he_force_ip6 are set at the same time,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,ipv_switch.yml,2,Fail if he_force_ip4 and he_force_ip6 are set at the same time,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,ipv_switch.yml,2,Fail if he_force_ip4 and he_force_ip6 are set at the same time,Missing Dependencies,Task has missing dependencies
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,ipv_switch.yml,2,Fail if he_force_ip4 and he_force_ip6 are set at the same time,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,ipv_switch.yml,2,Fail if he_force_ip4 and he_force_ip6 are set at the same time,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,ipv_switch.yml,2,Fail if he_force_ip4 and he_force_ip6 are set at the same time,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,ipv_switch.yml,4,Prepare getent key,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,ipv_switch.yml,4,Prepare getent key,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,ipv_switch.yml,4,Prepare getent key,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,ipv_switch.yml,4,Prepare getent key,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,ipv_switch.yml,4,Prepare getent key,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,ipv_switch.yml,4,Prepare getent key,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,ipv_switch.yml,4,Prepare getent key,Broken Dependency Chain,Task did not check the correctness of execution.
