Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,3,Create {{ service }} network space named {{ network_space }},Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,3,Create {{ service }} network space named {{ network_space }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,3,Create {{ service }} network space named {{ network_space }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,3,Create {{ service }} network space named {{ network_space }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,3,Create {{ service }} network space named {{ network_space }},Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,3,Create {{ service }} network space named {{ network_space }},Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,3,Create {{ service }} network space named {{ network_space }},Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,6,Create forensic host {{ host }},Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,6,Create forensic host {{ host }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,6,Create forensic host {{ host }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,6,Create forensic host {{ host }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,6,Create forensic host {{ host }},Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,6,Create forensic host {{ host }},Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,6,Create forensic host {{ host }},Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,20,Map snapshot {{ snap }} to host {{ host }},Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,20,Map snapshot {{ snap }} to host {{ host }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,20,Map snapshot {{ snap }} to host {{ host }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,20,Map snapshot {{ snap }} to host {{ host }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,20,Map snapshot {{ snap }} to host {{ host }},Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,20,Map snapshot {{ snap }} to host {{ host }},Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,20,Map snapshot {{ snap }} to host {{ host }},Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,26,Add port to host {{ host }},Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,26,Add port to host {{ host }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,26,Add port to host {{ host }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,26,Add port to host {{ host }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,26,Add port to host {{ host }},Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,26,Add port to host {{ host }},Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-infinidat-collection,infinisafe_demo_runtest.yml,26,Add port to host {{ host }},Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
