Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,2,Gather package facts,Idempotency,Task violates idempotency because it installs or upgrades packages.
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,2,Gather package facts,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,2,Gather package facts,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,2,Gather package facts,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,2,Gather package facts,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,2,Gather package facts,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,2,Gather package facts,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,7,Check that dnf-automatic is installed,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,7,Check that dnf-automatic is installed,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,7,Check that dnf-automatic is installed,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,7,Check that dnf-automatic is installed,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,7,Check that dnf-automatic is installed,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,7,Check that dnf-automatic is installed,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,7,Check that dnf-automatic is installed,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,11,Check that yum-utils are not installed,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,11,Check that yum-utils are not installed,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,11,Check that yum-utils are not installed,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,11,Check that yum-utils are not installed,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,11,Check that yum-utils are not installed,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,11,Check that yum-utils are not installed,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,11,Check that yum-utils are not installed,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,14,Fetch /etc/dnf/automatic.conf from remote host and register it as automatic_conf,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,14,Fetch /etc/dnf/automatic.conf from remote host and register it as automatic_conf,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,14,Fetch /etc/dnf/automatic.conf from remote host and register it as automatic_conf,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,14,Fetch /etc/dnf/automatic.conf from remote host and register it as automatic_conf,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,14,Fetch /etc/dnf/automatic.conf from remote host and register it as automatic_conf,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,14,Fetch /etc/dnf/automatic.conf from remote host and register it as automatic_conf,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,14,Fetch /etc/dnf/automatic.conf from remote host and register it as automatic_conf,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,16,Check content of /etc/dnf/automatic.conf,Idempotency,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,16,Check content of /etc/dnf/automatic.conf,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,16,Check content of /etc/dnf/automatic.conf,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,16,Check content of /etc/dnf/automatic.conf,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,16,Check content of /etc/dnf/automatic.conf,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,16,Check content of /etc/dnf/automatic.conf,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,16,Check content of /etc/dnf/automatic.conf,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,19,Check status of dnf-automatic-install.timer,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,19,Check status of dnf-automatic-install.timer,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,19,Check status of dnf-automatic-install.timer,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,19,Check status of dnf-automatic-install.timer,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,19,Check status of dnf-automatic-install.timer,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,19,Check status of dnf-automatic-install.timer,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,19,Check status of dnf-automatic-install.timer,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/test/testScripts/1/ansible-role-dnf-automatic,verify.yml,22,Check that dnf-automatic-install.timer is started and enabled,Idempotency,None
