Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,2,Install NGINX Plus,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,2,Install NGINX Plus,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,2,Install NGINX Plus,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,2,Install NGINX Plus,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,2,Install NGINX Plus,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,2,Install NGINX Plus,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,2,Install NGINX Plus,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,5,Install NGINX App Protect WAF/DoS,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,5,Install NGINX App Protect WAF/DoS,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,5,Install NGINX App Protect WAF/DoS,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,5,Install NGINX App Protect WAF/DoS,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,5,Install NGINX App Protect WAF/DoS,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,5,Install NGINX App Protect WAF/DoS,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,5,Install NGINX App Protect WAF/DoS,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,7,Configure NGINX,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,7,Configure NGINX,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,7,Configure NGINX,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,7,Configure NGINX,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,7,Configure NGINX,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,7,Configure NGINX,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-nginx-3,deploy-nginx-plus-app-protect-web-server-proxy.yml,7,Configure NGINX,Broken Dependency Chain,Error
