Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/freebsd-collection,converge.yml,3,Include test variables,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/freebsd-collection,converge.yml,3,Include test variables,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/freebsd-collection,converge.yml,3,Include test variables,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/freebsd-collection,converge.yml,3,Include test variables,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/freebsd-collection,converge.yml,3,Include test variables,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/freebsd-collection,converge.yml,3,Include test variables,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/freebsd-collection,converge.yml,3,Include test variables,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/freebsd-collection,converge.yml,7,Include station playbook,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/freebsd-collection,converge.yml,7,Include station playbook,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/freebsd-collection,converge.yml,7,Include station playbook,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/freebsd-collection,converge.yml,7,Include station playbook,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/freebsd-collection,converge.yml,7,Include station playbook,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/freebsd-collection,converge.yml,7,Include station playbook,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/freebsd-collection,converge.yml,7,Include station playbook,Broken Dependency Chain,Task did not check the correctness of execution.
