Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,2,Ensure MySQL Python libraries are installed.,Idempotency,Task violates idempotency because it installs packages with pacman.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,2,Ensure MySQL Python libraries are installed.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,2,Ensure MySQL Python libraries are installed.,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,2,Ensure MySQL Python libraries are installed.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,2,Ensure MySQL Python libraries are installed.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,2,Ensure MySQL Python libraries are installed.,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,2,Ensure MySQL Python libraries are installed.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,5,Ensure MySQL packages are installed.,Idempotency,Task violates idempotency because it installs packages with pacman.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,5,Ensure MySQL packages are installed.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,5,Ensure MySQL packages are installed.,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,5,Ensure MySQL packages are installed.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,5,Ensure MySQL packages are installed.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,5,Ensure MySQL packages are installed.,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,5,Ensure MySQL packages are installed.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,9,Run mysql_install_db if MySQL packages were changed.,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,9,Run mysql_install_db if MySQL packages were changed.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,9,Run mysql_install_db if MySQL packages were changed.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,9,Run mysql_install_db if MySQL packages were changed.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,9,Run mysql_install_db if MySQL packages were changed.,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,9,Run mysql_install_db if MySQL packages were changed.,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-mysql-2,setup-Archlinux.yml,9,Run mysql_install_db if MySQL packages were changed.,Broken Dependency Chain,None
