Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,14,Set vars,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,14,Set vars,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,14,Set vars,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,14,Set vars,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,14,Set vars,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,14,Set vars,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,14,Set vars,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,23,Add pre-change analysis from file upload (non JSON format),Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,23,Add pre-change analysis from file upload (non JSON format),Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,23,Add pre-change analysis from file upload (non JSON format),Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,23,Add pre-change analysis from file upload (non JSON format),Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,23,Add pre-change analysis from file upload (non JSON format),Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,23,Add pre-change analysis from file upload (non JSON format),Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,23,Add pre-change analysis from file upload (non JSON format),Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,26,Verify pcv ansible_no_json,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,26,Verify pcv ansible_no_json,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,26,Verify pcv ansible_no_json,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,26,Verify pcv ansible_no_json,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,26,Verify pcv ansible_no_json,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,26,Verify pcv ansible_no_json,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,26,Verify pcv ansible_no_json,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,27,Query Pre-Change analysis job pcv ansible_no_json,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,27,Query Pre-Change analysis job pcv ansible_no_json,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,27,Query Pre-Change analysis job pcv ansible_no_json,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,27,Query Pre-Change analysis job pcv ansible_no_json,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,27,Query Pre-Change analysis job pcv ansible_no_json,Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,27,Query Pre-Change analysis job pcv ansible_no_json,Assumption about Environment,"None 










"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,27,Query Pre-Change analysis job pcv ansible_no_json,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,28,Verify nm_query_ansible_no_json,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,28,Verify nm_query_ansible_no_json,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,28,Verify nm_query_ansible_no_json,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,28,Verify nm_query_ansible_no_json,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,28,Verify nm_query_ansible_no_json,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,28,Verify nm_query_ansible_no_json,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,28,Verify nm_query_ansible_no_json,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,29,Pause for 1 minutes to complete pre-change analysis in the previous step,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,29,Pause for 1 minutes to complete pre-change analysis in the previous step,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,29,Pause for 1 minutes to complete pre-change analysis in the previous step,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-nd,file_upload.yml,29,Pause for 1 minutes to complete pre-change analysis in the previous step,Missing Dependencies,None
