Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,2,Check if architecture is supported.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,2,Check if architecture is supported.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,2,Check if architecture is supported.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,2,Check if architecture is supported.,Missing Dependencies,Task has missing dependencies
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,2,Check if architecture is supported.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,2,Check if architecture is supported.,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,2,Check if architecture is supported.,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,7,Set system architecture for x86_64/AMD64.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,7,Set system architecture for x86_64/AMD64.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,7,Set system architecture for x86_64/AMD64.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,7,Set system architecture for x86_64/AMD64.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,7,Set system architecture for x86_64/AMD64.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,7,Set system architecture for x86_64/AMD64.,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,7,Set system architecture for x86_64/AMD64.,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,12,Set system architecture for ARM64.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,12,Set system architecture for ARM64.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,12,Set system architecture for ARM64.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,12,Set system architecture for ARM64.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,12,Set system architecture for ARM64.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,12,Set system architecture for ARM64.,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,12,Set system architecture for ARM64.,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,17,Set system architecture for armhf.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,17,Set system architecture for armhf.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,17,Set system architecture for armhf.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,17,Set system architecture for armhf.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,17,Set system architecture for armhf.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,17,Set system architecture for armhf.,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,17,Set system architecture for armhf.,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,22,Set system architecture for s390x,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,22,Set system architecture for s390x,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,22,Set system architecture for s390x,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,22,Set system architecture for s390x,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,22,Set system architecture for s390x,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,22,Set system architecture for s390x,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,detect-architecture.yml,22,Set system architecture for s390x,Broken Dependency Chain,None
