Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,2,Ensure old versions of Docker are not installed.,Idempotency,Task violates idempotency because it installs or upgrades packages with yum.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,2,Ensure old versions of Docker are not installed.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,2,Ensure old versions of Docker are not installed.,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,2,Ensure old versions of Docker are not installed.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,2,Ensure old versions of Docker are not installed.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,2,Ensure old versions of Docker are not installed.,Assumption about Environment,"Task assumes a default running environment. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,2,Ensure old versions of Docker are not installed.,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,5,Ensure old versions of Docker are not installed.,Idempotency,Task violates idempotency because it installs packages with dnf.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,5,Ensure old versions of Docker are not installed.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,5,Ensure old versions of Docker are not installed.,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,5,Ensure old versions of Docker are not installed.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,5,Ensure old versions of Docker are not installed.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,5,Ensure old versions of Docker are not installed.,Assumption about Environment,"Task assumes a default running environment. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,5,Ensure old versions of Docker are not installed.,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,6,Add Docker GPG key.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,6,Add Docker GPG key.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,6,Add Docker GPG key.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,6,Add Docker GPG key.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,6,Add Docker GPG key.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,6,Add Docker GPG key.,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,6,Add Docker GPG key.,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,7,Configure Docker repository.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,7,Configure Docker repository.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,7,Configure Docker repository.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,7,Configure Docker repository.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,7,Configure Docker repository.,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,7,Configure Docker repository.,Assumption about Environment,"Task assumes that the package repository is available at a specific URL structure. 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,7,Configure Docker repository.,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,8,Install Docker.,Idempotency,Task violates idempotency because it installs or upgrades packages with yum.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,8,Install Docker.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,8,Install Docker.,Outdated Dependencies,Task uses yum to install the latest packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,8,Install Docker.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,8,Install Docker.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,8,Install Docker.,Assumption about Environment,"Task assumes a default running environment. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,8,Install Docker.,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-docker-2,install-docker-RHEL.yml,9,Install Docker.,Idempotency,Task violates idempotency because it installs packages with dnf.
