Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,prepare.yml,2,Add universe repository for bionic,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,prepare.yml,2,Add universe repository for bionic,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,prepare.yml,2,Add universe repository for bionic,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,prepare.yml,2,Add universe repository for bionic,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,prepare.yml,2,Add universe repository for bionic,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,prepare.yml,2,Add universe repository for bionic,Assumption about Environment,"Task assumes that the package repository is available at a specific URL structure.
Task assumes a default running environment. 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,prepare.yml,2,Add universe repository for bionic,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,prepare.yml,6,Install python packages,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,prepare.yml,6,Install python packages,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,prepare.yml,6,Install python packages,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,prepare.yml,6,Install python packages,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,prepare.yml,6,Install python packages,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,prepare.yml,6,Install python packages,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,prepare.yml,6,Install python packages,Broken Dependency Chain,Task did not check the correctness of execution.
