Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,2,Fetch download page,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,2,Fetch download page,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,2,Fetch download page,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,2,Fetch download page,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,2,Fetch download page,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,2,Fetch download page,Assumption about Environment,"Task assumes that the package repository is available at a specific URL structure.
Task assume the environment is windows. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,2,Fetch download page,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,13,Set artifact checksum and url,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,13,Set artifact checksum and url,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,13,Set artifact checksum and url,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,13,Set artifact checksum and url,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,13,Set artifact checksum and url,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,13,Set artifact checksum and url,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,13,Set artifact checksum and url,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,20,Download artifact from {{ artifact_url }},Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,20,Download artifact from {{ artifact_url }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,20,Download artifact from {{ artifact_url }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,20,Download artifact from {{ artifact_url }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,20,Download artifact from {{ artifact_url }},Hardware Specific Commands,"


































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,20,Download artifact from {{ artifact_url }},Assumption about Environment,"Task assumes that the package repository is available at a specific URL structure.
Task assume the environment is windows. 










"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,zulu-fallback.yml,20,Download artifact from {{ artifact_url }},Broken Dependency Chain,Error
