Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,2,Fetch download page,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,2,Fetch download page,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,2,Fetch download page,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,2,Fetch download page,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,2,Fetch download page,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,2,Fetch download page,Assumption about Environment,"Task assumes that the package repository is available at a specific URL structure.
Task assume the environment is windows. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,2,Fetch download page,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,17,Find release url,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,17,Find release url,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,17,Find release url,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,17,Find release url,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,17,Find release url,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,17,Find release url,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,17,Find release url,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,23,Exit if AdobtOpenJDK version is not found,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,23,Exit if AdobtOpenJDK version is not found,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,23,Exit if AdobtOpenJDK version is not found,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,23,Exit if AdobtOpenJDK version is not found,Missing Dependencies,Task has missing dependencies
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-java-2,adoptopenjdk-fallback.yml,23,Exit if AdobtOpenJDK version is not found,Hardware Specific Commands,"
































































































































































"
