Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,2,assemble repository string,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,2,assemble repository string,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,2,assemble repository string,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,2,assemble repository string,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,2,assemble repository string,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,2,assemble repository string,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,2,assemble repository string,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,4,setup ansible.builtin.cron to dump installed packages once a day,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,4,setup ansible.builtin.cron to dump installed packages once a day,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,4,setup ansible.builtin.cron to dump installed packages once a day,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,4,setup ansible.builtin.cron to dump installed packages once a day,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,4,setup ansible.builtin.cron to dump installed packages once a day,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,4,setup ansible.builtin.cron to dump installed packages once a day,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,4,setup ansible.builtin.cron to dump installed packages once a day,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,10,setup ansible.builtin.cron backup jobs for different include paths,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,10,setup ansible.builtin.cron backup jobs for different include paths,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,10,setup ansible.builtin.cron backup jobs for different include paths,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,10,setup ansible.builtin.cron backup jobs for different include paths,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,10,setup ansible.builtin.cron backup jobs for different include paths,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,10,setup ansible.builtin.cron backup jobs for different include paths,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,10,setup ansible.builtin.cron backup jobs for different include paths,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,20,setup ansible.builtin.cron prune jobs,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,20,setup ansible.builtin.cron prune jobs,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,20,setup ansible.builtin.cron prune jobs,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,20,setup ansible.builtin.cron prune jobs,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,20,setup ansible.builtin.cron prune jobs,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,20,setup ansible.builtin.cron prune jobs,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,5cron.yml,20,setup ansible.builtin.cron prune jobs,Broken Dependency Chain,Task did not check the correctness of execution.
