Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,3,Merge openwrt_packages_install from all groups this host is a member of,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,3,Merge openwrt_packages_install from all groups this host is a member of,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,3,Merge openwrt_packages_install from all groups this host is a member of,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,3,Merge openwrt_packages_install from all groups this host is a member of,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,3,Merge openwrt_packages_install from all groups this host is a member of,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,3,Merge openwrt_packages_install from all groups this host is a member of,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,3,Merge openwrt_packages_install from all groups this host is a member of,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,7,Set seperator if imagebuilder,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,7,Set seperator if imagebuilder,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,7,Set seperator if imagebuilder,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,7,Set seperator if imagebuilder,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,7,Set seperator if imagebuilder,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,7,Set seperator if imagebuilder,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,7,Set seperator if imagebuilder,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,11,Set separator if not imagebuilder,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,11,Set separator if not imagebuilder,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,11,Set separator if not imagebuilder,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,11,Set separator if not imagebuilder,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,11,Set separator if not imagebuilder,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,11,Set separator if not imagebuilder,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,11,Set separator if not imagebuilder,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,15,combine lists into openwrt_packages_install var,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,15,combine lists into openwrt_packages_install var,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,15,combine lists into openwrt_packages_install var,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,15,combine lists into openwrt_packages_install var,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,15,combine lists into openwrt_packages_install var,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,15,combine lists into openwrt_packages_install var,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,15,combine lists into openwrt_packages_install var,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,18,remove duplicates from install list,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,18,remove duplicates from install list,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,18,remove duplicates from install list,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible_openwr,1prepare_install.yml,18,remove duplicates from install list,Missing Dependencies,None
