Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/docker.ubuntu,kernel_check_and_update.yml,4,Install backported trusty kernel onto 12.04,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/docker.ubuntu,kernel_check_and_update.yml,4,Install backported trusty kernel onto 12.04,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/docker.ubuntu,kernel_check_and_update.yml,4,Install backported trusty kernel onto 12.04,Outdated Dependencies,Task uses apt to install the latest packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/docker.ubuntu,kernel_check_and_update.yml,4,Install backported trusty kernel onto 12.04,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/docker.ubuntu,kernel_check_and_update.yml,4,Install backported trusty kernel onto 12.04,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/docker.ubuntu,kernel_check_and_update.yml,4,Install backported trusty kernel onto 12.04,Assumption about Environment,"Task assumes a default running environment. 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/docker.ubuntu,kernel_check_and_update.yml,4,Install backported trusty kernel onto 12.04,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/docker.ubuntu,kernel_check_and_update.yml,5,Install Xorg packages for backported kernels (very optional),Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/docker.ubuntu,kernel_check_and_update.yml,5,Install Xorg packages for backported kernels (very optional),Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/docker.ubuntu,kernel_check_and_update.yml,5,Install Xorg packages for backported kernels (very optional),Outdated Dependencies,Task uses apt to install the latest packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/docker.ubuntu,kernel_check_and_update.yml,5,Install Xorg packages for backported kernels (very optional),Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/docker.ubuntu,kernel_check_and_update.yml,5,Install Xorg packages for backported kernels (very optional),Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/docker.ubuntu,kernel_check_and_update.yml,5,Install Xorg packages for backported kernels (very optional),Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/docker.ubuntu,kernel_check_and_update.yml,5,Install Xorg packages for backported kernels (very optional),Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/docker.ubuntu,kernel_check_and_update.yml,11,Install latest kernel for Ubuntu 13.04+,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/docker.ubuntu,kernel_check_and_update.yml,11,Install latest kernel for Ubuntu 13.04+,Version Specific Installation,None
