Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-postgresql_replication,config-user.yml,3,Generate {{ postgresql__user }} ssh key,Idempotency,Task violates idempotency because it creates a user without checking the existence.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-postgresql_replication,config-user.yml,3,Generate {{ postgresql__user }} ssh key,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-postgresql_replication,config-user.yml,3,Generate {{ postgresql__user }} ssh key,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-postgresql_replication,config-user.yml,3,Generate {{ postgresql__user }} ssh key,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-postgresql_replication,config-user.yml,3,Generate {{ postgresql__user }} ssh key,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-postgresql_replication,config-user.yml,3,Generate {{ postgresql__user }} ssh key,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-postgresql_replication,config-user.yml,3,Generate {{ postgresql__user }} ssh key,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-postgresql_replication,config-user.yml,11,Task 2,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-postgresql_replication,config-user.yml,11,Task 2,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-postgresql_replication,config-user.yml,11,Task 2,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-postgresql_replication,config-user.yml,11,Task 2,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-postgresql_replication,config-user.yml,11,Task 2,Hardware Specific Commands,"




















































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-postgresql_replication,config-user.yml,11,Task 2,Assumption about Environment,"None 
"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-postgresql_replication,config-user.yml,11,Task 2,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-postgresql_replication,config-user.yml,14,Deploy {{ postgresql__user }} authorized_key,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-postgresql_replication,config-user.yml,14,Deploy {{ postgresql__user }} authorized_key,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-postgresql_replication,config-user.yml,14,Deploy {{ postgresql__user }} authorized_key,Outdated Dependencies,None
