Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,dirs.yml,3,Writable / Dirs > {{ item.dir | quote }},Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,dirs.yml,3,Writable / Dirs > {{ item.dir | quote }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,dirs.yml,3,Writable / Dirs > {{ item.dir | quote }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,dirs.yml,3,Writable / Dirs > {{ item.dir | quote }},Missing Dependencies,"
Task is using relative path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,dirs.yml,3,Writable / Dirs > {{ item.dir | quote }},Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,dirs.yml,3,Writable / Dirs > {{ item.dir | quote }},Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,dirs.yml,3,Writable / Dirs > {{ item.dir | quote }},Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,dirs.yml,17,Writable / Dirs > Raw {{ item.dir | quote }},Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,dirs.yml,17,Writable / Dirs > Raw {{ item.dir | quote }},Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,dirs.yml,17,Writable / Dirs > Raw {{ item.dir | quote }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,dirs.yml,17,Writable / Dirs > Raw {{ item.dir | quote }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,dirs.yml,17,Writable / Dirs > Raw {{ item.dir | quote }},Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,dirs.yml,17,Writable / Dirs > Raw {{ item.dir | quote }},Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,dirs.yml,17,Writable / Dirs > Raw {{ item.dir | quote }},Broken Dependency Chain,None
