Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,symfony_assets_version.yml,3,Tasks / Symfony Assets Version > Set assets version,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,symfony_assets_version.yml,3,Tasks / Symfony Assets Version > Set assets version,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,symfony_assets_version.yml,3,Tasks / Symfony Assets Version > Set assets version,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,symfony_assets_version.yml,3,Tasks / Symfony Assets Version > Set assets version,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,symfony_assets_version.yml,3,Tasks / Symfony Assets Version > Set assets version,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,symfony_assets_version.yml,3,Tasks / Symfony Assets Version > Set assets version,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,symfony_assets_version.yml,3,Tasks / Symfony Assets Version > Set assets version,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,symfony_assets_version.yml,5,Tasks / Symfony Assets Version > Replace assets_version in parameters.yml,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,symfony_assets_version.yml,5,Tasks / Symfony Assets Version > Replace assets_version in parameters.yml,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,symfony_assets_version.yml,5,Tasks / Symfony Assets Version > Replace assets_version in parameters.yml,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,symfony_assets_version.yml,5,Tasks / Symfony Assets Version > Replace assets_version in parameters.yml,Missing Dependencies,"
"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,symfony_assets_version.yml,5,Tasks / Symfony Assets Version > Replace assets_version in parameters.yml,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,symfony_assets_version.yml,5,Tasks / Symfony Assets Version > Replace assets_version in parameters.yml,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,symfony_assets_version.yml,5,Tasks / Symfony Assets Version > Replace assets_version in parameters.yml,Broken Dependency Chain,Task did not check the correctness of execution.
