Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,install_composer.yml,3,Tasks / Install Composer > Stat bin,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,install_composer.yml,3,Tasks / Install Composer > Stat bin,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,install_composer.yml,3,Tasks / Install Composer > Stat bin,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,install_composer.yml,3,Tasks / Install Composer > Stat bin,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,install_composer.yml,3,Tasks / Install Composer > Stat bin,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,install_composer.yml,3,Tasks / Install Composer > Stat bin,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,install_composer.yml,3,Tasks / Install Composer > Stat bin,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,install_composer.yml,5,Tasks / Install Composer > Download installer,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,install_composer.yml,5,Tasks / Install Composer > Download installer,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,install_composer.yml,5,Tasks / Install Composer > Download installer,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,install_composer.yml,5,Tasks / Install Composer > Download installer,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-roles-1,install_composer.yml,5,Tasks / Install Composer > Download installer,Hardware Specific Commands,"
































































































































































"
