Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,2,Windows | Download CodeDeploy agent,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,2,Windows | Download CodeDeploy agent,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,2,Windows | Download CodeDeploy agent,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,2,Windows | Download CodeDeploy agent,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,2,Windows | Download CodeDeploy agent,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,2,Windows | Download CodeDeploy agent,Assumption about Environment,"Task assumes that the package repository is available at a specific URL structure.
Task assume the environment is windows. 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,2,Windows | Download CodeDeploy agent,Broken Dependency Chain,Error
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,7,Windows | Install CodeDeploy agent,Idempotency,Task violates idempotency because it installs or upgrades packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,7,Windows | Install CodeDeploy agent,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,7,Windows | Install CodeDeploy agent,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,7,Windows | Install CodeDeploy agent,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,7,Windows | Install CodeDeploy agent,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,7,Windows | Install CodeDeploy agent,Assumption about Environment,"Task assume the environment is windows. 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,7,Windows | Install CodeDeploy agent,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,12,Windows | CodeDeploy agent service,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,12,Windows | CodeDeploy agent service,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,12,Windows | CodeDeploy agent service,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,12,Windows | CodeDeploy agent service,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,12,Windows | CodeDeploy agent service,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,12,Windows | CodeDeploy agent service,Assumption about Environment,"Task assume the environment is windows. 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-amazon-codedeploy,setup-Win32NT.yml,12,Windows | CodeDeploy agent service,Broken Dependency Chain,Task did not check the correctness of execution.
