Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,2,This likely fixes stale apt caches in Docker images,Idempotency,Task violates idempotency because it installs or upgrades packages with apt.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,2,This likely fixes stale apt caches in Docker images,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,2,This likely fixes stale apt caches in Docker images,Outdated Dependencies,Task uses apt to install the latest packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,2,This likely fixes stale apt caches in Docker images,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,2,This likely fixes stale apt caches in Docker images,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,2,This likely fixes stale apt caches in Docker images,Assumption about Environment,"Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,2,This likely fixes stale apt caches in Docker images,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,5,Install the MySQL repo.,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,5,Install the MySQL repo.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,5,Install the MySQL repo.,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,5,Install the MySQL repo.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,5,Install the MySQL repo.,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,5,Install the MySQL repo.,Assumption about Environment,"Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,5,Install the MySQL repo.,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,10,Override variables for MySQL (RedHat).,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,10,Override variables for MySQL (RedHat).,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,10,Override variables for MySQL (RedHat).,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,10,Override variables for MySQL (RedHat).,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,10,Override variables for MySQL (RedHat).,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,10,Override variables for MySQL (RedHat).,Assumption about Environment,"Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-role-xtrabackup,prepare.yml,10,Override variables for MySQL (RedHat).,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
