Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-wireguard,pre_check.yml,3,Check if Public Key is valid base64 string,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-wireguard,pre_check.yml,3,Check if Public Key is valid base64 string,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-wireguard,pre_check.yml,3,Check if Public Key is valid base64 string,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-wireguard,pre_check.yml,3,Check if Public Key is valid base64 string,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-wireguard,pre_check.yml,3,Check if Public Key is valid base64 string,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-wireguard,pre_check.yml,3,Check if Public Key is valid base64 string,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-wireguard,pre_check.yml,3,Check if Public Key is valid base64 string,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-wireguard,pre_check.yml,6,Check if Public Key is valid base64 string,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-wireguard,pre_check.yml,6,Check if Public Key is valid base64 string,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-wireguard,pre_check.yml,6,Check if Public Key is valid base64 string,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-wireguard,pre_check.yml,6,Check if Public Key is valid base64 string,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-wireguard,pre_check.yml,6,Check if Public Key is valid base64 string,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-wireguard,pre_check.yml,6,Check if Public Key is valid base64 string,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-wireguard,pre_check.yml,6,Check if Public Key is valid base64 string,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
None"
