Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,2,Create parent/children subnets,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,2,Create parent/children subnets,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,2,Create parent/children subnets,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,2,Create parent/children subnets,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,2,Create parent/children subnets,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,2,Create parent/children subnets,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,2,Create parent/children subnets,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,5,"Create parent/children subnets again, no change",Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,5,"Create parent/children subnets again, no change",Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,5,"Create parent/children subnets again, no change",Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,5,"Create parent/children subnets again, no change",Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,5,"Create parent/children subnets again, no change",Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,5,"Create parent/children subnets again, no change",Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,5,"Create parent/children subnets again, no change",Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,8,Delete parent/childre subnets,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,8,Delete parent/childre subnets,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,8,Delete parent/childre subnets,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,8,Delete parent/childre subnets,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,8,Delete parent/childre subnets,Hardware Specific Commands,"












































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,8,Delete parent/childre subnets,Assumption about Environment,"None 








"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/phpipam-ansible-modules,subnet_parent.yml,8,Delete parent/childre subnets,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
